"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 09:18:59 GMT 2024","Tue Feb 27 09:19:01 GMT 2024","2108","Business","","","","","Get Business Details By ID",""
"passed","Tue Feb 27 09:18:49 GMT 2024","Tue Feb 27 09:18:51 GMT 2024","1867","Team member","","","","","Activate Team Member",""
"passed","Tue Feb 27 09:17:43 GMT 2024","Tue Feb 27 09:17:44 GMT 2024","983","Onboarding","","","","","Login- Incorrect email",""
"passed","Tue Feb 27 09:18:18 GMT 2024","Tue Feb 27 09:18:20 GMT 2024","1886","Role","","","","","Activate Role",""
"passed","Tue Feb 27 09:19:12 GMT 2024","Tue Feb 27 09:19:13 GMT 2024","1534","Setting","General","","","","Get General settings",""
"passed","Tue Feb 27 09:18:24 GMT 2024","Tue Feb 27 09:18:29 GMT 2024","5764","Team member","","","","","Invite Team Member",""
"passed","Tue Feb 27 09:18:44 GMT 2024","Tue Feb 27 09:18:45 GMT 2024","1707","Team member","","","","","Update Team Member- Non existing role",""
"passed","Tue Feb 27 09:19:08 GMT 2024","Tue Feb 27 09:19:10 GMT 2024","2063","Business","","","","","Deactivate Business By ID",""
"passed","Tue Feb 27 09:18:05 GMT 2024","Tue Feb 27 09:18:06 GMT 2024","1539","Role","","","","","Update Role- Non existing role",""
"passed","Tue Feb 27 09:19:22 GMT 2024","Tue Feb 27 09:19:24 GMT 2024","1684","Setting","","","","","Get List of documents",""
"passed","Tue Feb 27 09:17:44 GMT 2024","Tue Feb 27 09:17:48 GMT 2024","4512","Onboarding","","","","","Login - Valid credentials",""
"passed","Tue Feb 27 09:19:30 GMT 2024","Tue Feb 27 09:19:32 GMT 2024","1828","Setting","","","","","Delete document by id",""
"passed","Tue Feb 27 09:18:34 GMT 2024","Tue Feb 27 09:18:34 GMT 2024","145","Team member","","","","","Accept Invite- Blank profile",""
"failed","Tue Feb 27 09:19:34 GMT 2024","Tue Feb 27 09:19:34 GMT 2024","230","Employee","","","","","Get Employees List",""
"passed","Tue Feb 27 09:19:19 GMT 2024","Tue Feb 27 09:19:20 GMT 2024","1319","Setting","","","","","Add document- Missing document type",""
"passed","Tue Feb 27 09:19:28 GMT 2024","Tue Feb 27 09:19:30 GMT 2024","1852","Setting","","","","","Update document by id",""
"passed","Tue Feb 27 09:17:52 GMT 2024","Tue Feb 27 09:17:56 GMT 2024","3955","Role","","","","","Create Role",""
"passed","Tue Feb 27 09:18:38 GMT 2024","Tue Feb 27 09:18:44 GMT 2024","5530","Team member","","","","","Get List of Invited Team Members",""
"passed","Tue Feb 27 09:19:15 GMT 2024","Tue Feb 27 09:19:16 GMT 2024","1513","Setting","OnePipe","","","","Get OnePipe settings",""
"passed","Tue Feb 27 09:18:17 GMT 2024","Tue Feb 27 09:18:18 GMT 2024","1847","Role","","","","","Deactivate Role",""
"passed","Tue Feb 27 09:17:56 GMT 2024","Tue Feb 27 09:18:01 GMT 2024","5529","Role","","","","","Get Roles",""
"passed","Tue Feb 27 09:17:50 GMT 2024","Tue Feb 27 09:17:52 GMT 2024","1571","Role","","","","","Create Role- No permission",""
"passed","Tue Feb 27 09:19:05 GMT 2024","Tue Feb 27 09:19:08 GMT 2024","2604","Business","","","","","Approve Business By ID",""
"failed","Tue Feb 27 09:18:45 GMT 2024","Tue Feb 27 09:18:47 GMT 2024","1699","Team member","","","","","Update Team Member",""
"failed","Tue Feb 27 09:18:01 GMT 2024","Tue Feb 27 09:18:03 GMT 2024","1634","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Tue Feb 27 09:17:44 GMT 2024","Tue Feb 27 09:17:44 GMT 2024","137","Onboarding","","","","","Login- Invalid Email",""
"failed","Tue Feb 27 09:19:34 GMT 2024","Tue Feb 27 09:19:36 GMT 2024","1703","Employee","","","","","Get Employee Details By ID",""
"passed","Tue Feb 27 09:19:27 GMT 2024","Tue Feb 27 09:19:28 GMT 2024","1337","Setting","","","","","Update document - Missing document type",""
"passed","Tue Feb 27 09:18:34 GMT 2024","Tue Feb 27 09:18:38 GMT 2024","4368","Team member","","","","","Accept Invite",""
"passed","Tue Feb 27 09:18:03 GMT 2024","Tue Feb 27 09:18:05 GMT 2024","1914","Role","","","","","Get Single Role",""
"passed","Tue Feb 27 09:19:24 GMT 2024","Tue Feb 27 09:19:26 GMT 2024","1590","Setting","","","","","Get document by id- Invalid id",""
"passed","Tue Feb 27 09:18:56 GMT 2024","Tue Feb 27 09:18:59 GMT 2024","2697","Business","","","","","Get Business Details By ID- Invalid id",""
"failed","Tue Feb 27 09:18:06 GMT 2024","Tue Feb 27 09:18:08 GMT 2024","1885","Role","","","","","Update Role- No permissions",""
