"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 12:36:29 GMT 2024","Tue Feb 27 12:36:31 GMT 2024","1343","Setting","OnePipe","","","","Save OnePipe settings- API secret missing",""
"failed","Tue Feb 27 12:36:14 GMT 2024","Tue Feb 27 12:36:15 GMT 2024","1363","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Tue Feb 27 12:36:33 GMT 2024","Tue Feb 27 12:36:35 GMT 2024","1372","Setting","OnePipe","","","","Save OnePipe settings",""
"passed","Tue Feb 27 12:36:36 GMT 2024","Tue Feb 27 12:36:37 GMT 2024","1343","Setting","","","","","Add document- Missing document type",""
"failed","Tue Feb 27 12:36:25 GMT 2024","Tue Feb 27 12:36:26 GMT 2024","1335","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"passed","Tue Feb 27 12:34:50 GMT 2024","Tue Feb 27 12:34:54 GMT 2024","3980","Role","","","","","Create Role",""
"failed","Tue Feb 27 12:36:51 GMT 2024","Tue Feb 27 12:36:53 GMT 2024","1738","Employee","","","","","Get Employee Details By ID",""
"failed","Tue Feb 27 12:35:05 GMT 2024","Tue Feb 27 12:35:07 GMT 2024","1870","Role","","","","","Update Role- No permissions",""
"failed","Tue Feb 27 12:35:00 GMT 2024","Tue Feb 27 12:35:01 GMT 2024","1625","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Tue Feb 27 12:35:50 GMT 2024","Tue Feb 27 12:35:56 GMT 2024","5384","Business","","","","","Get List of Businesses",""
"passed","Tue Feb 27 12:36:04 GMT 2024","Tue Feb 27 12:36:07 GMT 2024","2565","Business","","","","","Approve Business By ID",""
"passed","Tue Feb 27 12:35:03 GMT 2024","Tue Feb 27 12:35:05 GMT 2024","1528","Role","","","","","Update Role- Non existing role",""
"passed","Tue Feb 27 12:35:43 GMT 2024","Tue Feb 27 12:35:45 GMT 2024","1694","Team member","","","","","Update Team Member- Non existing role",""
"failed","Tue Feb 27 12:36:28 GMT 2024","Tue Feb 27 12:36:29 GMT 2024","1358","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"passed","Tue Feb 27 12:36:37 GMT 2024","Tue Feb 27 12:36:39 GMT 2024","1662","Setting","","","","","Add document",""
"passed","Tue Feb 27 12:36:35 GMT 2024","Tue Feb 27 12:36:36 GMT 2024","1419","Setting","","","","","Add document- Blank document details",""
"passed","Tue Feb 27 12:35:34 GMT 2024","Tue Feb 27 12:35:38 GMT 2024","3365","Team member","","","","","Accept Invite",""
"passed","Tue Feb 27 12:36:11 GMT 2024","Tue Feb 27 12:36:12 GMT 2024","1508","Setting","General","","","","Get General settings",""
"passed","Tue Feb 27 12:35:34 GMT 2024","Tue Feb 27 12:35:34 GMT 2024","122","Team member","","","","","Accept Invite- Blank profile",""
"passed","Tue Feb 27 12:35:01 GMT 2024","Tue Feb 27 12:35:03 GMT 2024","1884","Role","","","","","Get Single Role",""
"passed","Tue Feb 27 12:36:45 GMT 2024","Tue Feb 27 12:36:47 GMT 2024","1812","Setting","","","","","Update document by id",""
"passed","Tue Feb 27 12:34:37 GMT 2024","Tue Feb 27 12:34:41 GMT 2024","3964","Onboarding","","","","","Login- Incorrect Password",""
"passed","Tue Feb 27 12:36:54 GMT 2024","Tue Feb 27 12:36:55 GMT 2024","1025","Forgot password","","","","","Forgot Password- Non existing email",""
"passed","Tue Feb 27 12:35:15 GMT 2024","Tue Feb 27 12:35:17 GMT 2024","1901","Role","","","","","Deactivate Role",""
"passed","Tue Feb 27 12:34:49 GMT 2024","Tue Feb 27 12:34:50 GMT 2024","1504","Role","","","","","Create Role- No permission",""
"passed","Tue Feb 27 12:36:42 GMT 2024","Tue Feb 27 12:36:44 GMT 2024","1545","Setting","","","","","Get document by id",""
"passed","Tue Feb 27 12:36:59 GMT 2024","Tue Feb 27 12:37:00 GMT 2024","1015","Forgot password","","","","","Reset Password",""
"passed","Tue Feb 27 12:34:41 GMT 2024","Tue Feb 27 12:34:42 GMT 2024","997","Onboarding","","","","","Login- Incorrect email",""
"failed","Tue Feb 27 12:36:32 GMT 2024","Tue Feb 27 12:36:33 GMT 2024","1316","Setting","OnePipe","","","","Save OnePipe settings- Blank fields Copy 6",""
"passed","Tue Feb 27 12:36:41 GMT 2024","Tue Feb 27 12:36:42 GMT 2024","1637","Setting","","","","","Get document by id- Invalid id",""
"passed","Tue Feb 27 12:35:38 GMT 2024","Tue Feb 27 12:35:43 GMT 2024","5319","Team member","","","","","Get List of Invited Team Members",""
"passed","Tue Feb 27 12:35:48 GMT 2024","Tue Feb 27 12:35:50 GMT 2024","1837","Team member","","","","","Activate Team Member",""
