"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 11:14:06 GMT 2024","Wed Feb 28 11:14:07 GMT 2024","1692","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Wed Feb 28 11:13:28 GMT 2024","Wed Feb 28 11:13:32 GMT 2024","3636","Role","","","","","Create Role- Missing role description",""
"failed","Wed Feb 28 11:15:02 GMT 2024","Wed Feb 28 11:15:02 GMT 2024","137","Employee","","","","","Get Employees List",""
"passed","Wed Feb 28 11:14:07 GMT 2024","Wed Feb 28 11:14:14 GMT 2024","6324","Team member","","","","","Invite Team Member",""
"passed","Wed Feb 28 11:13:49 GMT 2024","Wed Feb 28 11:13:51 GMT 2024","1669","Role","","","","","Update Role- No permissions",""
"failed","Wed Feb 28 11:14:30 GMT 2024","Wed Feb 28 11:14:31 GMT 2024","1218","Business","","","","","Get Business Details By ID",""
"failed","Wed Feb 28 11:14:31 GMT 2024","Wed Feb 28 11:14:31 GMT 2024","458","Business","","","","","Get Business Documents By ID",""
"failed","Wed Feb 28 11:14:56 GMT 2024","Wed Feb 28 11:14:57 GMT 2024","1021","Setting","","","","","Add document -Missing mandatory field",""
"failed","Wed Feb 28 11:15:03 GMT 2024","Wed Feb 28 11:15:04 GMT 2024","1164","Employee","","","","","Get Employee Details By ID- Invalid id",""
"passed","Wed Feb 28 11:13:47 GMT 2024","Wed Feb 28 11:13:49 GMT 2024","1745","Role","","","","","Update Role- Non existing role",""
"failed","Wed Feb 28 11:14:44 GMT 2024","Wed Feb 28 11:14:45 GMT 2024","994","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"failed","Wed Feb 28 11:15:01 GMT 2024","Wed Feb 28 11:15:02 GMT 2024","989","Audit trail","","","","","Get audit trail",""
"failed","Wed Feb 28 11:14:33 GMT 2024","Wed Feb 28 11:14:33 GMT 2024","286","Business","","","","","Deactivate Business By ID",""
"passed","Wed Feb 28 11:14:19 GMT 2024","Wed Feb 28 11:14:19 GMT 2024","239","Team member","","","","","Accept Invite- Missing password",""
"passed","Wed Feb 28 11:14:14 GMT 2024","Wed Feb 28 11:14:18 GMT 2024","4644","Team member","","","","","Resend Team Member Invite",""
"passed","Wed Feb 28 11:15:10 GMT 2024","Wed Feb 28 11:15:11 GMT 2024","1117","Forgot password","","","","","Reset Password",""
"failed","Wed Feb 28 11:14:50 GMT 2024","Wed Feb 28 11:14:51 GMT 2024","999","Setting","OnePipe","","","","Save OnePipe settings",""
"failed","Wed Feb 28 11:15:02 GMT 2024","Wed Feb 28 11:15:03 GMT 2024","1180","Employee","","","","","Get Employee Details By ID",""
"passed","Wed Feb 28 11:13:38 GMT 2024","Wed Feb 28 11:13:43 GMT 2024","5762","Role","","","","","Get Roles",""
"failed","Wed Feb 28 11:14:25 GMT 2024","Wed Feb 28 11:14:26 GMT 2024","988","Team member","","","","","Update Team Member",""
"passed","Wed Feb 28 11:14:19 GMT 2024","Wed Feb 28 11:14:23 GMT 2024","3893","Team member","","","","","Accept Invite",""
"failed","Wed Feb 28 11:14:39 GMT 2024","Wed Feb 28 11:14:40 GMT 2024","1013","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Wed Feb 28 11:14:37 GMT 2024","Wed Feb 28 11:14:38 GMT 2024","996","Setting","General","","","","Save General settings- Auth token missing",""
"passed","Wed Feb 28 11:13:45 GMT 2024","Wed Feb 28 11:13:47 GMT 2024","2095","Role","","","","","Get Single Role",""
"failed","Wed Feb 28 11:14:49 GMT 2024","Wed Feb 28 11:14:50 GMT 2024","1003","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"passed","Wed Feb 28 11:13:33 GMT 2024","Wed Feb 28 11:13:38 GMT 2024","4197","Role","","","","","Create Role",""
"failed","Wed Feb 28 11:14:41 GMT 2024","Wed Feb 28 11:14:42 GMT 2024","1045","Setting","General","","","","Save General settings",""
"failed","Wed Feb 28 11:14:53 GMT 2024","Wed Feb 28 11:14:54 GMT 2024","1022","Setting","","","","","Add document- Missing document type",""
"passed","Wed Feb 28 11:13:17 GMT 2024","Wed Feb 28 11:13:17 GMT 2024","130","Onboarding","","","","","Login- Blank",""
"failed","Wed Feb 28 11:14:32 GMT 2024","Wed Feb 28 11:14:33 GMT 2024","585","Business","","","","","Approve Business By ID",""
"failed","Wed Feb 28 11:14:51 GMT 2024","Wed Feb 28 11:14:52 GMT 2024","1001","Setting","OnePipe","","","","Get OnePipe settings",""
"failed","Wed Feb 28 11:14:24 GMT 2024","Wed Feb 28 11:14:25 GMT 2024","976","Team member","","","","","Update Team Member- Non existing role",""
"failed","Wed Feb 28 11:14:55 GMT 2024","Wed Feb 28 11:14:56 GMT 2024","1058","Setting","","","","","Add document- Missing document size",""
"failed","Wed Feb 28 11:13:59 GMT 2024","Wed Feb 28 11:14:02 GMT 2024","2046","Role","","","","","Deactivate Role",""
"failed","Wed Feb 28 11:14:46 GMT 2024","Wed Feb 28 11:14:47 GMT 2024","1018","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"passed","Wed Feb 28 11:14:27 GMT 2024","Wed Feb 28 11:14:30 GMT 2024","2298","Business","","","","","Get Business Details By ID- Invalid id",""
"passed","Wed Feb 28 11:13:17 GMT 2024","Wed Feb 28 11:13:21 GMT 2024","4329","Onboarding","","","","","Login - Valid credentials",""
"failed","Wed Feb 28 11:14:34 GMT 2024","Wed Feb 28 11:14:34 GMT 2024","482","Business","","","","","Blacklist Business By ID",""
"failed","Wed Feb 28 11:14:43 GMT 2024","Wed Feb 28 11:14:44 GMT 2024","1070","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Wed Feb 28 11:13:23 GMT 2024","Wed Feb 28 11:13:25 GMT 2024","1630","Role","","","","","Create Role- Blank fields",""
"failed","Wed Feb 28 11:14:48 GMT 2024","Wed Feb 28 11:14:49 GMT 2024","1025","Setting","OnePipe","","","","Save OnePipe settings- Timeout missing",""
"failed","Wed Feb 28 11:15:01 GMT 2024","Wed Feb 28 11:15:01 GMT 2024","128","Setting","","","","","Update document by id",""
"passed","Wed Feb 28 11:13:43 GMT 2024","Wed Feb 28 11:13:45 GMT 2024","1699","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Wed Feb 28 11:14:59 GMT 2024","Wed Feb 28 11:15:00 GMT 2024","1041","Setting","","","","","Get document by id- Invalid id",""
"passed","Wed Feb 28 11:14:19 GMT 2024","Wed Feb 28 11:14:19 GMT 2024","172","Team member","","","","","Accept Invite- Missing lastname",""
"passed","Wed Feb 28 11:13:51 GMT 2024","Wed Feb 28 11:13:59 GMT 2024","8856","Role","","","","","Update Role",""
"failed","Wed Feb 28 11:14:38 GMT 2024","Wed Feb 28 11:14:39 GMT 2024","1045","Setting","General","","","","Save General settings- Password reset token missing",""
"passed","Wed Feb 28 11:13:25 GMT 2024","Wed Feb 28 11:13:28 GMT 2024","3429","Role","","","","","Create Role - Missing role name",""
"passed","Wed Feb 28 11:15:05 GMT 2024","Wed Feb 28 11:15:10 GMT 2024","4711","Forgot password","","","","","Forgot Password",""
"passed","Wed Feb 28 11:13:17 GMT 2024","Wed Feb 28 11:13:17 GMT 2024","144","Onboarding","","","","","Login- Invalid Email",""
"failed","Wed Feb 28 11:14:45 GMT 2024","Wed Feb 28 11:14:46 GMT 2024","1020","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"failed","Wed Feb 28 11:14:26 GMT 2024","Wed Feb 28 11:14:27 GMT 2024","1024","Business","","","","","Get List of Businesses",""
