"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 14:24:19 GMT 2024","Tue Feb 27 14:24:20 GMT 2024","1041","Role","","","","","Update Role- No permissions",""
"failed","Tue Feb 27 14:24:47 GMT 2024","Tue Feb 27 14:24:48 GMT 2024","969","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"failed","Tue Feb 27 14:24:21 GMT 2024","Tue Feb 27 14:24:21 GMT 2024","188","Role","","","","","Activate Role",""
"failed","Tue Feb 27 14:24:24 GMT 2024","Tue Feb 27 14:24:25 GMT 2024","1005","Team member","","","","","Resend Team Member Invite",""
"passed","Tue Feb 27 14:24:02 GMT 2024","Tue Feb 27 14:24:03 GMT 2024","129","Onboarding","","","","","Login- Blank",""
"failed","Tue Feb 27 14:24:52 GMT 2024","Tue Feb 27 14:24:53 GMT 2024","972","Setting","","","","","Add document- Missing document name",""
"passed","Tue Feb 27 14:25:03 GMT 2024","Tue Feb 27 14:25:04 GMT 2024","384","Forgot password","","","","","Forgot Password",""
"failed","Tue Feb 27 14:24:51 GMT 2024","Tue Feb 27 14:24:52 GMT 2024","977","Setting","","","","","Add document- Missing document type",""
"failed","Tue Feb 27 14:24:40 GMT 2024","Tue Feb 27 14:24:41 GMT 2024","988","Setting","General","","","","Get General settings",""
"failed","Tue Feb 27 14:24:37 GMT 2024","Tue Feb 27 14:24:38 GMT 2024","985","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Tue Feb 27 14:24:25 GMT 2024","Tue Feb 27 14:24:25 GMT 2024","143","Team member","","","","","Accept Invite- Blank profile",""
"failed","Tue Feb 27 14:24:56 GMT 2024","Tue Feb 27 14:24:57 GMT 2024","1035","Setting","","","","","Get List of documents",""
"passed","Tue Feb 27 14:24:30 GMT 2024","Tue Feb 27 14:24:31 GMT 2024","1129","Business","","","","","Get Business Details By ID- Invalid id",""
"failed","Tue Feb 27 14:24:21 GMT 2024","Tue Feb 27 14:24:21 GMT 2024","120","Role","","","","","Deactivate Role",""
"failed","Tue Feb 27 14:24:41 GMT 2024","Tue Feb 27 14:24:42 GMT 2024","968","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"failed","Tue Feb 27 14:24:29 GMT 2024","Tue Feb 27 14:24:29 GMT 2024","128","Team member","","","","","Deactivate Team Member",""
"failed","Tue Feb 27 14:24:27 GMT 2024","Tue Feb 27 14:24:28 GMT 2024","971","Team member","","","","","Update Team Member- Non existing role",""
"failed","Tue Feb 27 14:24:48 GMT 2024","Tue Feb 27 14:24:49 GMT 2024","994","Setting","OnePipe","","","","Save OnePipe settings",""
"failed","Tue Feb 27 14:24:39 GMT 2024","Tue Feb 27 14:24:40 GMT 2024","968","Setting","General","","","","Save General settings",""
"failed","Tue Feb 27 14:24:09 GMT 2024","Tue Feb 27 14:24:13 GMT 2024","3381","Role","","","","","Create Role - Missing role name",""
"passed","Tue Feb 27 14:24:08 GMT 2024","Tue Feb 27 14:24:09 GMT 2024","1510","Role","","","","","Create Role- No permission",""
"failed","Tue Feb 27 14:24:34 GMT 2024","Tue Feb 27 14:24:35 GMT 2024","981","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Tue Feb 27 14:24:02 GMT 2024","Tue Feb 27 14:24:02 GMT 2024","122","Onboarding","","","","","Login- Invalid Email",""
"failed","Tue Feb 27 14:24:23 GMT 2024","Tue Feb 27 14:24:24 GMT 2024","1020","Team member","","","","","Invite Team Member",""
"failed","Tue Feb 27 14:24:29 GMT 2024","Tue Feb 27 14:24:30 GMT 2024","1026","Business","","","","","Get List of Businesses",""
"failed","Tue Feb 27 14:24:59 GMT 2024","Tue Feb 27 14:25:00 GMT 2024","1088","Audit trail","","","","","Get audit trail",""
"failed","Tue Feb 27 14:24:36 GMT 2024","Tue Feb 27 14:24:37 GMT 2024","1021","Setting","General","","","","Save General settings- Password reset token missing",""
"passed","Tue Feb 27 14:24:57 GMT 2024","Tue Feb 27 14:24:58 GMT 2024","1031","Setting","","","","","Get document by id- Invalid id",""
"failed","Tue Feb 27 14:24:45 GMT 2024","Tue Feb 27 14:24:46 GMT 2024","983","Setting","OnePipe","","","","Save OnePipe settings- API secret missing",""
"failed","Tue Feb 27 14:24:44 GMT 2024","Tue Feb 27 14:24:45 GMT 2024","996","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"failed","Tue Feb 27 14:24:13 GMT 2024","Tue Feb 27 14:24:14 GMT 2024","1013","Role","","","","","Create Role",""
"failed","Tue Feb 27 14:24:32 GMT 2024","Tue Feb 27 14:24:32 GMT 2024","235","Business","","","","","Get Business Documents By ID",""
"passed","Tue Feb 27 14:25:04 GMT 2024","Tue Feb 27 14:25:05 GMT 2024","985","Forgot password","","","","","Reset Password",""
"failed","Tue Feb 27 14:24:31 GMT 2024","Tue Feb 27 14:24:32 GMT 2024","1051","Business","","","","","Get Business Details By ID",""
"failed","Tue Feb 27 14:24:21 GMT 2024","Tue Feb 27 14:24:22 GMT 2024","1044","Team member","","","","","Invite Team Member- Existing member",""
"failed","Tue Feb 27 14:24:55 GMT 2024","Tue Feb 27 14:24:56 GMT 2024","1003","Setting","","","","","Add document",""
"failed","Tue Feb 27 14:24:22 GMT 2024","Tue Feb 27 14:24:23 GMT 2024","989","Team member","","","","","Invite Team Member- Invalid email",""
"failed","Tue Feb 27 14:24:53 GMT 2024","Tue Feb 27 14:24:54 GMT 2024","995","Setting","","","","","Add document- Missing document size",""
"failed","Tue Feb 27 14:25:01 GMT 2024","Tue Feb 27 14:25:02 GMT 2024","1187","Employee","","","","","Get Employee Details By ID- Invalid id",""
"failed","Tue Feb 27 14:24:46 GMT 2024","Tue Feb 27 14:24:47 GMT 2024","983","Setting","OnePipe","","","","Save OnePipe settings- Timeout missing",""
"failed","Tue Feb 27 14:24:58 GMT 2024","Tue Feb 27 14:24:59 GMT 2024","124","Setting","","","","","Update document by id",""
"failed","Tue Feb 27 14:24:15 GMT 2024","Tue Feb 27 14:24:16 GMT 2024","1000","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Tue Feb 27 14:24:18 GMT 2024","Tue Feb 27 14:24:19 GMT 2024","985","Role","","","","","Update Role- Non existing role",""
"failed","Tue Feb 27 14:24:38 GMT 2024","Tue Feb 27 14:24:39 GMT 2024","965","Setting","General","","","","Save General settings- Max login missing",""
