"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 18 16:20:42 GMT 2024","Mon Mar 18 16:20:43 GMT 2024","965","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"passed","Mon Mar 18 16:20:47 GMT 2024","Mon Mar 18 16:20:48 GMT 2024","962","Setting","Loan Type","","","","Get Loan types",""
"failed","Mon Mar 18 16:20:15 GMT 2024","Mon Mar 18 16:20:16 GMT 2024","979","Team member","","","","","Invite Team Member- Existing member",""
"failed","Mon Mar 18 16:20:35 GMT 2024","Mon Mar 18 16:20:36 GMT 2024","970","Setting","General","","","","Save General settings",""
"passed","Mon Mar 18 16:19:45 GMT 2024","Mon Mar 18 16:19:48 GMT 2024","2916","Onboarding","","","","","Login - Valid credentials",""
"failed","Mon Mar 18 16:20:54 GMT 2024","Mon Mar 18 16:20:55 GMT 2024","980","Setting","","","","","Add document",""
"failed","Mon Mar 18 16:20:27 GMT 2024","Mon Mar 18 16:20:27 GMT 2024","116","Business","","","","","Decline Business By ID- No reason",""
"failed","Mon Mar 18 16:21:00 GMT 2024","Mon Mar 18 16:21:01 GMT 2024","1146","Employee","","","","","Get Employee Details By ID- Invalid id",""
"failed","Mon Mar 18 16:20:39 GMT 2024","Mon Mar 18 16:20:39 GMT 2024","965","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"failed","Mon Mar 18 16:20:27 GMT 2024","Mon Mar 18 16:20:27 GMT 2024","112","Business","","","","","Decline Business By ID",""
"failed","Mon Mar 18 16:20:57 GMT 2024","Mon Mar 18 16:20:57 GMT 2024","124","Setting","","","","","Update document by id",""
"failed","Mon Mar 18 16:20:39 GMT 2024","Mon Mar 18 16:20:40 GMT 2024","974","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"failed","Mon Mar 18 16:20:49 GMT 2024","Mon Mar 18 16:20:50 GMT 2024","985","Setting","","","","","Add document- Blank document details",""
"failed","Mon Mar 18 16:20:57 GMT 2024","Mon Mar 18 16:20:58 GMT 2024","973","Audit trail","","","","","Get audit trail",""
"failed","Mon Mar 18 16:20:27 GMT 2024","Mon Mar 18 16:20:28 GMT 2024","223","Business","","","","","Deactivate Business By ID",""
"passed","Mon Mar 18 16:21:08 GMT 2024","Mon Mar 18 16:21:09 GMT 2024","512","Forgot password","","","","","Forgot Password",""
"failed","Mon Mar 18 16:20:15 GMT 2024","Mon Mar 18 16:20:15 GMT 2024","113","Role","","","","","Deactivate Role",""
"failed","Mon Mar 18 16:20:58 GMT 2024","Mon Mar 18 16:21:00 GMT 2024","1132","Employee","","","","","Get Employees List",""
"failed","Mon Mar 18 16:20:13 GMT 2024","Mon Mar 18 16:20:14 GMT 2024","976","Role","","","","","Update Role- Existing role name",""
"failed","Mon Mar 18 16:20:30 GMT 2024","Mon Mar 18 16:20:32 GMT 2024","1286","Setting","General","","","","Save General settings- Auth token missing",""
"failed","Mon Mar 18 16:21:01 GMT 2024","Mon Mar 18 16:21:02 GMT 2024","1155","Employee","","","","","Get Employee Details By ID",""
"failed","Mon Mar 18 16:20:29 GMT 2024","Mon Mar 18 16:20:30 GMT 2024","967","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"failed","Mon Mar 18 16:20:10 GMT 2024","Mon Mar 18 16:20:11 GMT 2024","1389","Role","","","","","Get Single Role",""
"passed","Mon Mar 18 16:20:45 GMT 2024","Mon Mar 18 16:20:46 GMT 2024","962","Setting","Email Template","","","","Email templates",""
"failed","Mon Mar 18 16:20:21 GMT 2024","Mon Mar 18 16:20:22 GMT 2024","982","Team member","","","","","Update Team Member- Non existing role",""
"failed","Mon Mar 18 16:21:06 GMT 2024","Mon Mar 18 16:21:07 GMT 2024","964","Payroll","","","","","Get  Payroll Details By ID- Invalid ID",""
"failed","Mon Mar 18 16:20:23 GMT 2024","Mon Mar 18 16:20:24 GMT 2024","106","Team member","","","","","Activate Team Member",""
"passed","Mon Mar 18 16:19:58 GMT 2024","Mon Mar 18 16:20:00 GMT 2024","1791","Role","","","","","Create Role- No permission",""
"passed","Mon Mar 18 16:19:45 GMT 2024","Mon Mar 18 16:19:45 GMT 2024","132","Onboarding","","","","","Login- Blank",""
"failed","Mon Mar 18 16:20:55 GMT 2024","Mon Mar 18 16:20:56 GMT 2024","974","Setting","","","","","Get List of documents",""
"failed","Mon Mar 18 16:20:27 GMT 2024","Mon Mar 18 16:20:27 GMT 2024","154","Business","","","","","Approve Business By ID",""
"failed","Mon Mar 18 16:20:11 GMT 2024","Mon Mar 18 16:20:12 GMT 2024","972","Role","","","","","Update Role- Non existing role",""
"failed","Mon Mar 18 16:20:12 GMT 2024","Mon Mar 18 16:20:13 GMT 2024","979","Role","","","","","Update Role- No permissions",""
"failed","Mon Mar 18 16:20:53 GMT 2024","Mon Mar 18 16:20:54 GMT 2024","969","Setting","","","","","Add document -Missing mandatory field",""
"passed","Mon Mar 18 16:20:56 GMT 2024","Mon Mar 18 16:20:57 GMT 2024","976","Setting","","","","","Get document by id- Invalid id",""
"failed","Mon Mar 18 16:20:57 GMT 2024","Mon Mar 18 16:20:57 GMT 2024","117","Setting","","","","","Update document - Missing document type",""
"failed","Mon Mar 18 16:20:09 GMT 2024","Mon Mar 18 16:20:10 GMT 2024","978","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Mon Mar 18 16:20:28 GMT 2024","Mon Mar 18 16:20:28 GMT 2024","108","Business","","","","","Blacklist Business By ID- No reason",""
"failed","Mon Mar 18 16:21:07 GMT 2024","Mon Mar 18 16:21:07 GMT 2024","116","Payroll","","","","","Get  List of Payroll Items",""
"passed","Mon Mar 18 16:19:50 GMT 2024","Mon Mar 18 16:19:51 GMT 2024","1508","Role","","","","","Create Role- Blank fields",""
"failed","Mon Mar 18 16:20:33 GMT 2024","Mon Mar 18 16:20:34 GMT 2024","958","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Mon Mar 18 16:20:14 GMT 2024","Mon Mar 18 16:20:15 GMT 2024","983","Role","","","","","Update Role",""
"passed","Mon Mar 18 16:20:46 GMT 2024","Mon Mar 18 16:20:47 GMT 2024","959","Setting","Email Template","","","","Update email template",""
"passed","Mon Mar 18 16:20:48 GMT 2024","Mon Mar 18 16:20:49 GMT 2024","976","Setting","Loan Type","","","","Create Loan types",""
"failed","Mon Mar 18 16:20:20 GMT 2024","Mon Mar 18 16:20:20 GMT 2024","291","Team member","","","","","Accept Invite",""
"failed","Mon Mar 18 16:20:28 GMT 2024","Mon Mar 18 16:20:29 GMT 2024","966","Setting","General","","","","Save General settings- Blank fields",""
